3.610603101548650606e-01	1.621670405649138225e+00	1.425777463917674570e+00	-1.182762082128849368e+00	1.364531167060046846e-01	1.071493600269685542e+00	2.048627788782912962e+00	-3.190793929657806949e-01	1.461522419872294698e+00	-6.406520677530779251e-01	-1.350444693762509418e+00	-5.763485304711980506e-01	-1.054686229151677312e-01	1.576268516085157501e+00	-1.101514796438745281e+00	-1.537907405224839819e-01	-1.199994025911512718e+00	-1.064719618158407544e+00	3.026638375001272641e-01	-1.066487071347818727e+00	1.908382913943781789e+00	-3.244623205052827863e-01	-9.036419249515272867e-01	-2.517591130223035267e-01	2.886784024417751726e-02	-9.243722627539483483e-01	4.832866541198115318e-01	7.604432036282748886e-01	6.237272849179859024e-01	2.148092993096615722e+00	5.410817123169497922e-01	1.322744344101716707e-01	2.102353662020059577e+00	2.009935373437876649e+00	8.642070959077254866e-01	8.328794951196707430e-01
4.981516993640100477e-01	4.887305772029532647e-01	6.785881124004937703e-01	2.156878289167125928e-01	-2.367483891772824700e-01	2.604306466841774248e-01	-1.914184941289654163e-01	-5.592352570432077563e-01	1.792367340148227628e-01	8.127460134811337333e-01	-8.917018315659963612e-02	8.741647537131460588e-01	1.159657464788292236e+00	1.154558172450218967e+00	1.114529982226515337e+00	-1.394878031899581816e-01	-4.046582648448681097e-01	2.580901146277375657e-01	-6.523698011764353932e-01	-4.379647381942867179e-01	3.310684270200304091e+00	8.877086432415485229e-01	1.793180024677100359e+00	9.369927307913827885e-01	-1.588151786377795249e-01	-9.475477195247310469e-01	7.393906909582901310e-01	5.568306957589050921e-01	4.423864491397799803e-01	4.194060478293213379e-01	-1.534142160770433916e-01	-7.025448643409455407e-01	9.925503809578059000e-01	-3.666295042269454019e-01	7.944442920160768029e-01	6.955367347108021292e-02
4.629413350538618133e-01	3.581052429788521563e-01	7.517794793831096278e-01	1.180151610208344692e+00	7.013931129995820690e-02	2.916192102845637235e-01	1.997392426930822751e+00	-5.008088920436075675e-01	2.824932959209947914e+00	1.197385259576033922e+00	1.215350931036514703e+00	2.552823647850411160e+00	1.619042993721609314e+00	2.478461624792474005e+00	3.212396736030302957e-01	1.195283564027636913e+00	2.066405307984330086e+00	9.157579260634368667e-01	-7.555613574395042553e-01	-1.278640089029889904e+00	1.166847002732826377e+00	1.782822460773512141e-01	1.309465594673531630e+00	8.020233536301528687e-01	5.364309169017632550e-01	-8.264291133267400724e-01	-4.446124105003145255e-01	-5.254443178385095337e-01	2.112342381209209918e+00	1.138747495710793922e+00	5.841047058075083953e-01	-8.502346935176012619e-04	-2.179433364017085706e-01	9.778866097468928986e-01	2.281921650984658489e-01	2.340217860056904020e-01
1.212730452718217888e+00	6.697128203729580953e-01	1.436133648521498829e+00	1.466833730358600318e+00	3.951239407781814705e-01	1.598402470837311018e+00	-7.303723605645529027e-02	1.513604264188111115e+00	1.315132680795688902e+00	4.865614269010963833e-01	-9.873909285948809789e-01	1.406229236811795680e+00	-9.495168833698788280e-01	1.076623306770738697e+00	5.108163788149510109e-01	1.264113838428377878e+00	1.263205399460937572e+00	1.503329341148234688e+00	-3.465267804212427416e-01	-2.185151979376162915e-02	7.846354331215532607e-02	1.031230631293799771e+00	1.412233690492278537e+00	-9.032371918386239429e-03	-2.070383037825999639e-01	-5.873960545986808279e-01	3.633134791575391986e-01	1.844791606363735292e+00	1.184196395759445020e+00	-4.098903447082758444e-01	-8.622440175550560859e-01	-1.077833210390573004e+00	6.702391603068311721e-01	1.106352568154889582e+00	2.031513863561013267e+00	1.313350586662167974e+00
2.632317765254232889e-01	1.288592839903639486e+00	-1.215210236615482386e-01	7.263893175266830093e-01	-7.249397889649812354e-01	4.528891806309898738e-01	-1.027724483511627263e-02	1.349876738057429026e+00	2.594358018727703108e+00	7.238856688028678654e-01	1.828602285480939393e+00	5.540014784089233313e-01	9.158898217574117373e-01	1.704233369128941522e+00	1.053640462637929875e+00	-2.583052439287510715e+00	2.439406310144919265e-01	-5.789445054430919502e-01	1.525768092903971640e+00	-7.779329544205322300e-01	4.972102779147169471e-01	1.476995668846904364e-01	-3.763593426395929198e-01	-5.716461460327102451e-01	5.792229604753994510e-01	1.243410962242609941e+00	-1.571965727539801627e-01	8.998063389350087204e-01	6.449366894453442134e-01	2.976096789778150953e-01	5.494688541023440287e-02	8.157443776561934534e-02	9.794914981036874080e-01	5.025697480146559259e-01	1.362012017315322954e+00	4.461872176446856075e-01
1.763127935698384441e+00	2.168237755293044855e-01	1.445304869491440325e+00	-6.558974645841735285e-01	-6.754473263510041292e-01	-1.169575427343883423e+00	4.877921131422847667e-01	1.147274666582212277e-01	4.937169284918390133e-01	6.996747034283560263e-01	1.479760450121165416e+00	-4.790879014203719422e-01	1.413155100227375449e+00	9.224532388572561636e-01	6.022439741949681125e-01	-1.378325680014613308e+00	-7.908794501587612658e-01	9.559668786428512921e-02	7.666782767098692108e-01	9.118158611567922511e-02	3.137923415125229987e+00	-4.658130412566973688e-01	8.500515087876647780e-01	-8.706925566771797076e-01	5.547224924705407290e-01	1.569471512490904441e+00	2.808496790597016179e+00	5.867454805260015060e-01	-5.220107457532668915e-01	4.944422179780239013e-01	-1.247094013302866289e+00	-3.410249033667523966e-01	7.958726464399568101e-02	1.103014257795546404e+00	6.306431949195860920e-01	2.068532414212526649e-01
1.508242153737405777e+00	-1.069925443115765873e+00	1.151289558593193929e+00	1.967140078549089455e-01	-1.007091927710661583e-01	-1.046778855506325101e+00	4.083890291628256008e-01	3.633555447484935197e-01	5.885459872736841236e-01	7.375267947696269033e-01	-1.536804127534699416e-01	-7.707023689265696254e-01	4.230787241820658240e-01	1.582125571095503336e+00	1.188898222313828468e+00	1.790597692283245595e-03	2.914021958398561873e-02	-7.124001392129547527e-02	-1.468463750627028164e-01	-4.932620146005382011e-01	2.503076281742718789e-01	7.456496036837901853e-01	4.016198573276863470e-01	9.266518606637014210e-01	-1.006102389746757808e+00	1.024637245674173691e+00	6.697058319213734512e-01	7.109623819304551340e-01	1.919687805408896164e+00	-2.967402615917675845e-01	6.181485574733597277e-02	2.122675029039623740e-01	-3.272191692359527337e-02	2.267242449323946668e-02	4.134411293762785267e-01	1.694072815520380679e-02
8.693784768682795150e-01	1.207607783183249239e+00	2.367636391018598907e+00	1.108762288902401361e+00	1.147650263212387056e+00	1.104020115669732016e+00	1.113995258194682814e+00	4.993977893353760411e-01	1.435581845854167815e+00	1.955177091334303840e+00	1.701150842422261000e-02	9.345440828022225643e-01	1.594471172413595816e+00	2.124455201268145466e+00	7.972820804538738315e-01	1.715315917852608951e+00	4.416615485947434916e-01	2.305273795878685750e+00	1.654776355333872795e+00	-2.183448207341547320e-01	2.669577548520830401e+00	3.533137286500522278e-01	3.430574464481949137e-01	1.129825119904925845e-01	7.355158685426339549e-01	2.078404735088529964e+00	1.078201013762150051e+00	1.914259172326484570e-01	-1.002208282190194047e-02	-2.116845336654867848e-01	9.586719412012149055e-01	9.335828262445278192e-01	2.476423163513187475e+00	-1.851858743058039936e-01	-9.325398757819886031e-01	9.476573485452977064e-02
1.121204088143918032e+00	2.652295935338392918e-01	8.118809908815325382e-01	1.898162578399398281e+00	2.618676786803416645e-01	4.733958056413847260e-01	-1.233526615497547274e+00	-3.565137910949713329e-01	7.201712271049740544e-01	2.065578108939627899e+00	1.092484525398728978e+00	1.565268205321451944e+00	1.227032939369086417e+00	5.152436480257628348e-01	4.099288034331436403e-01	4.645189968651017853e-01	7.876838016223408623e-03	6.660650960816213439e-01	2.453127186746128618e+00	-9.693108380893304954e-01	2.460870718183883366e+00	1.515971173075620904e+00	8.480443387466403138e-01	1.117460084372684737e+00	5.548449444064950109e-01	1.907481975570256116e+00	1.553662862879381823e+00	8.665025566467337015e-01	-1.111994866639389734e-01	5.001517824739114548e-01	1.128770014682380252e+00	1.760687885549093723e+00	9.321605134469708176e-01	-4.384243966770196010e-02	1.423982842072800681e+00	2.020884457906846343e-02
1.671061152191311239e+00	-1.324807368240718874e+00	9.502427194381593001e-01	6.935544802118842611e-01	-1.165470146497951998e+00	-3.903669956838793920e-01	5.797125194555823313e-01	3.691912215996682317e-02	7.969835586087031798e-01	1.001040626842755410e+00	1.528098391493355912e+00	1.660356076192554653e+00	7.745866366192980523e-01	7.664258236800491897e-01	9.067845266838898688e-01	1.820042992953710137e-01	6.160672576358310337e-01	-6.429013734041758577e-01	7.306477073906511577e-02	-2.935151701478393438e-01	2.577106856630009268e-01	6.168520648359950703e-02	-5.710675583899202934e-01	-1.054383226120719108e+00	-1.077540625666132124e-01	6.017076657113195060e-01	6.725546143706162550e-02	8.785588245001312302e-01	1.323147714864456037e-02	-3.440179571075838161e-01	3.812626334565122344e-01	7.526852115165528767e-01	-9.207074769861347541e-01	-5.552483621286653515e-01	-1.741018764690528686e-01	7.676610686493043900e-01
1.081257381180436905e+00	-8.634363830318330102e-01	8.897536614310429526e-01	-5.878849583057853545e-01	-7.926335830486670453e-01	5.730873152415113525e-01	9.156687746363126879e-01	8.034277984227176095e-01	3.834321202835945241e-01	1.088312823915036143e+00	2.634078839579374054e-01	2.013328369492050629e-01	-4.289968731429670834e-01	1.329358113899520299e+00	1.574278788526387585e-01	-1.110458036886812661e+00	9.772063354088660336e-01	1.165119551704393019e-01	3.561280966640477663e-01	-4.482762675659545115e-01	7.300004518053027081e-01	-2.865129570668662473e-01	9.808019288022548077e-01	1.079970839924693005e+00	5.082685616222597513e-01	9.082526825288574912e-01	-2.948765783779867533e-01	1.130318130599989868e+00	-7.952777656144749407e-01	7.202510250275869774e-01	4.611746773624360030e-01	-7.815664778261700585e-01	5.256609918826209427e-01	-1.340037006537014630e+00	-8.131922470735837294e-01	-8.159602694397949385e-01
-3.364016669562454598e-01	2.095998497991786280e+00	-3.997979255210441507e-01	-1.361301279658467589e+00	4.539862324076762157e-01	2.238975393720027407e-01	1.114548359776642572e+00	1.411888453304819269e+00	1.959804718641269927e+00	8.514211506252523654e-01	-2.797555230175180485e-01	-7.344502046604436396e-01	1.000458152271690881e+00	1.027712357061389969e-01	-5.616586487204939804e-01	-1.686271011824862054e+00	-1.020210073949639806e+00	-5.455732191501577732e-02	2.453893970171378669e+00	8.680758917666668850e-01	-9.066674162550525384e-01	6.499011899914548529e-01	5.638553342438533678e-01	5.971960597511305480e-01	1.590575325847653154e+00	6.877206171027893111e-01	-3.162845678624220946e-02	-6.975512884059538454e-02	-1.202822453166171535e+00	3.667522067040732137e-01	6.255032593037792576e-01	1.149321282837207914e+00	4.989101021251571844e-01	-1.577047368313410636e-01	8.735072525710931846e-01	-8.632043425057425168e-01
-1.398470649882510575e+00	5.918452451144478044e-01	5.102257763873613294e-01	3.911138414164676558e-01	1.646142482924210393e+00	1.789548384437870343e+00	8.719012707830514630e-01	9.589286023519931756e-01	8.243951692700572931e-01	1.929647001051394417e-01	-1.377101111958157209e-01	2.691644910741678443e-01	4.938367625937440941e-01	8.858385047082683039e-01	-8.030587496724846952e-01	1.075141887284002395e+00	1.191957457986364988e+00	8.631530172257750877e-02	-1.442917864745072443e+00	5.077825171770090629e-01	1.356113335260771269e-01	8.381657079198588933e-01	2.040340806131936358e+00	1.125630829178136283e+00	2.147816690643992998e-01	-1.823809070377312436e-01	4.261360929379647278e-01	3.788692611267678867e-01	1.003143807880629179e+00	1.216768157993777244e+00	1.883612448889182556e-01	-5.159068040973477931e-01	6.383789731351593444e-01	2.414470859058541308e+00	2.434070392864913224e+00	-2.569688801886844676e-01
-2.943156857134674453e-01	1.513770084643464298e-01	6.738350896620499686e-01	7.416975879903292546e-01	-1.069145356767633448e+00	2.218330943081775475e-01	2.189864278386763896e-01	1.841333166829050239e+00	1.845066242258686096e+00	1.401142839676862595e+00	1.949301087204860616e+00	-8.423993794908604116e-01	1.708971257126739030e+00	1.411566512459775602e+00	-6.580567443513141157e-02	6.017263122292663136e-01	-1.377060277905843400e+00	-1.438798035126106489e-01	-2.454739587397854750e-01	8.761027694432185209e-01	3.371204146616729735e-01	1.062256967057284340e+00	1.396295260932554516e+00	2.042165925857322151e+00	-9.580622339633393381e-01	6.868663311338367716e-01	9.031031302547696260e-01	-1.078525335642328775e+00	1.343715670963234743e+00	7.673208654628311809e-01	5.304081046110455111e-02	5.846727322935741933e-01	2.586762442105533522e-01	9.426138421078650298e-02	-2.496411721354108160e-01	1.066880691963642214e+00
1.006727599040272286e-01	7.297387764637910390e-01	1.227968764313335015e+00	9.944630399049019243e-01	1.260923293857068472e+00	2.094033753329402892e+00	8.405880482050828162e-01	9.652915154373912232e-01	1.231261288263058695e+00	1.597796153171028966e+00	7.606883873174802302e-01	1.482512437504721614e+00	1.046284318188616336e+00	-2.047761502811265011e-01	-8.876248787331059154e-02	4.880398216166290659e-01	1.541246245190629249e+00	1.003765149506901988e+00	2.200556702766761852e+00	5.622218883551574065e-01	2.071072073942109570e-01	4.890377464443935729e-01	1.002958697678364430e+00	-4.142207300756239330e-01	7.167524748551348246e-01	6.995223955644089830e-01	4.720919867805173364e-01	8.858100240527868596e-01	-1.507510268738162740e+00	4.699784855351615276e-01	8.343682672804648703e-01	-4.391167287955712872e-01	-4.456659327674092896e-01	5.968269417128728715e-01	-1.293396833314666150e-01	1.435565954906610209e+00
-4.982262052752601811e-01	9.362646427126138926e-01	2.755154499917034094e-02	-1.527891366625468705e-01	-3.421190200636066159e-01	-2.641407642847510284e-01	7.773954196398847882e-01	-4.441471138457193657e-01	4.954319020719399891e-01	6.390781846831085078e-01	1.417857625392338949e+00	2.863283973747433597e-01	1.095640716864677344e+00	1.491007327559683349e+00	3.612041743409983852e-01	-1.580303532593797522e-01	4.897950011504505902e-02	1.028169407131275470e+00	1.169896847261213013e+00	9.334818935769865211e-01	1.910653547824545440e+00	4.331886062064522758e-01	4.480288812403873666e-01	-6.681366167815914192e-01	9.000203513032365432e-01	1.526041048066857364e+00	2.332148230998546179e+00	1.836463154073721959e+00	1.155608877392469536e+00	9.462297770153740295e-01	1.622853789942157787e+00	8.592838479156952314e-01	2.549431468350586094e+00	2.708280253933181836e-01	-2.219699153611149001e+00	-3.646677586440062735e-02
9.771609976278843313e-01	1.321607201189714420e+00	-6.046462247855051153e-01	4.774426988243116732e-01	2.980613250139840797e-01	1.105949239115827432e+00	1.065434216806810941e+00	1.680579959867424034e+00	2.091246616298387373e+00	1.595961636859817290e-01	-1.003656182459536250e+00	1.110873338885565609e+00	-2.327316886382682082e-01	1.470645458149690166e+00	-2.522050306213061699e-01	6.554769568323899342e-01	1.097274518622673556e+00	5.085036102706019800e-02	1.685888926154152534e+00	-2.731916086293827983e-01	-1.107609145130394657e+00	5.428732903121200604e-01	-1.633131173876422593e-01	2.248458438238518098e-01	1.499459115069325721e+00	1.615973904730652055e+00	1.745416348007760021e-01	-1.417293949277862009e+00	5.083845890256870614e-01	4.958220415705713036e-01	1.453470521818821304e+00	6.588068421361092941e-02	1.658679056323657086e+00	3.292084478577572693e-01	-1.238291025055414107e-01	7.145536764625833037e-02
2.064496978067530186e+00	-1.687803486212622550e+00	1.120663615883711772e+00	5.312318489629174190e-01	1.209680240766708659e+00	9.521567180195276148e-01	-7.863595836707832493e-03	2.364276695507902815e-01	7.909027818239963148e-01	9.219652551755626035e-01	-1.956877942186372676e+00	1.361006371745702825e+00	1.807544043313790150e-01	5.693944627778236844e-01	2.146569057566475314e-01	1.261142046364174263e+00	1.278322969668381770e+00	7.152942388043614930e-02	-8.798944182473171782e-01	-7.442477141802922302e-01	1.800035554342397592e+00	-2.021518278158148663e-01	-3.691060092186979058e-01	4.192936660114611191e-01	-1.582934459505021740e-03	-1.014345339111042965e-01	2.990371275979175625e-01	7.243179171724816179e-01	3.656419596138694716e-01	-4.411395238318285283e-01	8.836653782955175562e-02	7.933334113967118739e-01	1.927131537887643464e+00	1.190862779072998784e-01	-7.560405845613662468e-01	4.081518883686063859e-01
9.912612500228482615e-01	5.865921644834738435e-01	-7.746655038064020893e-01	1.347402943815707133e+00	-4.553783223006035996e-02	1.099587824562708871e+00	1.423078351153533649e+00	1.752281459318103529e-01	2.706773686508236132e+00	1.842737423159276577e+00	3.281885702791598192e-01	9.298449937195722992e-01	1.472096258632252130e+00	2.623988578449150566e+00	1.797559005262807874e+00	1.250907565748305972e+00	1.352544925465287040e+00	-5.290997482055916912e-01	1.204647477445630388e+00	1.006453606275862001e+00	2.819838822411526280e+00	1.291767391741407200e+00	4.668548760220401217e-01	1.148761181950782445e-01	-4.073943442068409526e-01	5.938650220865783202e-01	1.261396208747250336e+00	1.608301303009469496e+00	1.170921759511240889e-01	8.122525807733729231e-01	-2.347484813183103203e+00	8.378103053182042181e-01	2.259348232603514361e+00	3.170695352873083295e-02	1.989006214077147783e-01	-7.027330047562009296e-01
-2.941287949650954747e-01	-1.193385356027591104e+00	-1.144877821181387700e+00	5.685973858617868748e-01	-1.036377998685392487e+00	-8.187448604514122596e-01	-5.750621975430035837e-01	-8.197516899212680119e-01	-3.478359690736408938e-01	-4.592017377932920696e-02	-7.024773804776821562e-01	-4.036683801542279015e-01	-1.325164357356935385e+00	-3.655275669160168439e-01	8.998786700157235252e-01	-7.644572508766109831e-01	6.519156403189201310e-01	6.935072202894300153e-01	1.805163259909483564e+00	-4.776685592765631538e-01	3.197844074869184983e-01	-4.744049078773251993e-02	5.745254061202234031e-01	5.495029395792470073e-01	1.610199284011637477e+00	2.652010198233876181e-01	4.056889861714222945e-01	-1.129520513164230966e+00	1.664020626085864540e+00	-9.050370537306826613e-01	3.792878288852268298e-01	1.349429638262102937e-01	6.367379946118043588e-01	-8.292974897796732137e-01	3.205290021831334046e-01	-4.283243395985695812e-01
1.563554179902900243e+00	-4.583650431542918291e-01	-3.562416515693029861e-01	3.797998887825876912e-01	-2.901716670146846644e-01	5.215874367527891797e-01	-2.918048837462829947e-01	-5.487506912819453131e-01	-1.188167329598920796e+00	-7.253938328966683113e-02	-3.454869767558467197e-01	3.287185817025989887e-01	6.504026069816453148e-01	2.591482006652942038e-01	-4.748527241003034499e-02	2.117951590879476598e+00	2.852714748781007836e-01	4.922634446275078179e-01	1.745915570386351590e+00	6.836113492330636587e-01	7.538672292843597855e-01	-9.909112378928205955e-02	6.673772674570703778e-01	3.916365578373660616e-01	5.120619151180270112e-01	4.779832943865112149e-01	9.162623032245560406e-01	7.509014160979150532e-01	-1.326244404786182662e-01	3.764995564129630656e-01	5.758511450749494998e-01	1.199587216448170457e+00	1.916976527214784509e+00	-4.657037009519210957e-01	1.294196858792638904e+00	-2.940459768021758125e-01
5.483075587991417255e-01	-1.425009782265448832e+00	5.248422050187714349e-01	1.135013187248372635e+00	-7.436921559780858004e-01	5.209158277770229439e-01	-9.341837716885883491e-01	6.779559039992893998e-01	-6.484750342063250184e-01	6.863753078858666479e-01	-4.656206201898261954e-01	1.440287776919170648e+00	-1.265463050007909152e+00	-1.085499240330165760e+00	4.792101854206785028e-01	8.613435995116411892e-01	-6.772496446706717244e-01	-8.004007610552132945e-02	-3.641710418056096077e-01	2.658278988587030600e-01	-1.418606488667777166e+00	-3.442639264521350079e-02	-9.303095428828317415e-01	2.783031024980637813e-01	-7.827021840712482526e-01	-1.319822599184293122e+00	3.153791489549316318e-01	-5.218418966958959793e-01	1.993758326365902694e-02	6.481450020431472892e-01	8.517970707456357093e-01	3.108362901720396754e-01	-5.877239864441745620e-01	1.949382661147730955e+00	9.781936895192344661e-01	1.827638399139722036e+00
9.039325714806489831e-01	5.015608320083759786e-01	5.273090741965369421e-01	1.876765136216527852e+00	3.873036900318497233e-01	2.412794630693824161e-01	-1.192779329133204058e+00	4.517309135148169785e-01	1.319215446209977216e+00	7.262698904740676475e-01	1.464347945508382987e+00	2.284993215841988334e-01	9.171067672169679330e-01	-6.229225168502234844e-01	-3.689175675441740410e-01	6.224326696378287282e-01	5.433699568479004594e-01	2.555098673963634992e-01	1.789341482851661003e-01	4.494573153876978422e-01	1.347981480218227501e+00	-7.711569991851361383e-01	-7.134730779923973421e-01	9.553599699912374010e-02	7.362533376898270365e-01	1.718306490708441103e-01	1.797929284762576296e+00	1.461346076642212388e+00	-2.507768422788206678e-02	3.348529322369658279e-01	2.214889633214519593e-01	-4.283364058223796400e-01	2.583401817665489375e-01	-6.725209390326926384e-03	3.525205770779795689e-01	-2.586637572297979526e-01
-4.172490544071415508e-01	1.771077923229432916e+00	2.251537456321017316e+00	8.647017898298140492e-01	-1.022714887042108778e-02	2.922231242833897014e+00	7.331306846526056686e-01	1.041663959699983044e+00	1.521665782463437644e+00	1.352509855096869718e+00	4.902137084423501268e-01	-7.452561112037090485e-01	8.286056188387903587e-01	1.870501512370720043e+00	1.365964835171488811e+00	2.950300472802902529e-01	4.605026760182712176e-01	5.575260703544943075e-01	-2.701514090223716691e-02	9.946288605193864818e-01	1.225252958153777660e+00	-2.159394692052908626e-01	1.213487782444404584e+00	-5.998005025617403341e-01	-1.184989642837393914e-01	-2.784863411582242376e-01	-1.143317263952707608e+00	2.502677639691351930e-01	-7.259476793673433348e-03	2.173152470549723769e-01	4.543168374028004886e-01	-8.822088491588012116e-02	1.546385464661910458e-01	2.822195141729758605e-01	-2.579575892539885066e-03	-1.306678750535523181e-01
1.931893923208063968e-01	1.634001654849774887e+00	6.086429515112320443e-01	-1.221404201644453458e-02	-1.342423678680321197e+00	-7.773826565718776616e-01	1.656341374653068410e+00	8.659396260841389914e-01	1.233163111723152516e+00	-3.260281730784906351e-01	1.251704960573784664e+00	-4.920539191555864944e-01	-1.460952208926006746e+00	2.120583479423282292e+00	1.975938908479628053e-01	5.928088324510114582e-01	5.369134657332652605e-02	-5.152846064697550466e-01	1.064191469694800940e+00	-4.814790294222421885e-01	9.635145424131111302e-02	1.378427845587523182e+00	1.281537812329980541e+00	-1.475330507471424024e-01	1.250509889641856276e+00	4.521858928295330315e-01	-1.727401041459071529e-01	-4.686223040709922572e-01	8.701633601396724371e-01	-2.850304621254459714e-01	-2.067372258987789646e-01	-8.644181495945686411e-01	-7.992572617315739647e-01	9.186590027264414371e-03	7.200796229947210580e-01	5.798054161058054934e-01
2.396117995597422112e+00	7.497975465964265007e-01	1.611049596829779773e+00	-7.346406793340504171e-01	-6.698532416809797052e-01	-1.722136752513327096e+00	-3.117447479413468781e-01	1.446134628972323144e-01	4.939696821585907172e-01	4.823711795206312436e-01	9.100646672639229884e-01	-8.681317300318739383e-01	6.583799976145301436e-01	-9.086036398113650492e-02	7.327745190976513445e-01	-5.494761953561789342e-02	1.046788470284852002e+00	3.349350207599517404e-01	1.466281320970663771e-01	-1.216339328292490585e+00	1.967733454101320723e+00	1.725774785758274366e+00	1.272402183389401920e+00	1.182180217931576127e+00	1.261305614444776957e+00	7.223848990319279295e-01	1.099377286019922462e+00	9.648874749282547736e-01	1.142312911720006374e+00	7.651981894107031668e-01	2.283900061340672138e+00	9.133751097817869313e-01	1.789773803532090923e+00	-3.517280200989270633e-01	4.359599251420835930e-01	-2.587631125967436163e-01
-1.091269680039824275e+00	9.332978161771130488e-01	-1.199224405030084734e-01	1.150456558655795991e+00	1.025339443640268078e+00	7.812446948683167136e-01	6.674470487027017729e-01	1.012828905476776731e+00	1.151322040952208692e+00	8.597127417637733249e-01	1.043135960115870509e+00	3.245301031795286839e-01	1.373865068812473833e+00	6.401418446304708576e-01	1.603139373443589033e+00	1.023508791911020177e+00	1.106520299287694797e+00	1.081866555868205459e+00	-5.504799301966081804e-02	3.368527269405691138e-01	1.111333527574849933e+00	-1.607640532276559675e-01	1.169693813847949349e+00	8.611956528616073747e-01	6.598480741777463798e-01	-2.060499933246976445e-01	4.704588179003382775e-01	7.052413486939176357e-01	2.726798983924139108e-03	1.568807369571465049e+00	9.842837937287081118e-01	9.725419915575936880e-01	-3.904642875544356295e-01	1.298421866805806291e+00	1.018322981420380691e+00	1.689610969972803245e+00
2.288525596987715627e+00	-6.110127596173045017e-01	7.654715942366911996e-01	8.893929650386936947e-01	7.579955181118676055e-01	3.411747960766902121e-01	-6.305640873241048494e-01	5.648023442258227611e-01	-1.399274965684989547e-01	8.195344557149293330e-01	-1.495924776752299179e+00	1.732436423683050508e+00	6.260421254083095022e-01	1.233359140534515896e+00	-7.114512092576987801e-01	2.263122426691425826e+00	1.405979298808626599e+00	1.063794881262651204e+00	-1.249583879929947017e+00	-7.605283182541209275e-01	1.873748899234267462e+00	-9.526148538359210938e-02	1.030298941351448949e+00	8.447535410454389826e-01	-4.474040374341402559e-01	5.779056370700219603e-01	7.507694067379722114e-02	6.625682371162775475e-01	-9.296963331575980316e-02	-4.194184031756449937e-01	-2.567202256105059477e-01	-8.525998120737230401e-01	1.005335974443430480e+00	-6.172368427364499643e-01	1.106825840407805073e+00	2.952989178852954977e-01
-3.771727392923993616e-01	6.182516603890708673e-01	1.611086558683524350e+00	-7.649074216599619502e-01	1.642877941886975890e+00	1.356429986649417607e+00	9.189352802204604487e-01	5.976949059289859978e-01	2.295332678002537818e+00	2.956906047020199324e+00	3.509378981955406651e-01	-5.689841812262453891e-01	2.757362871600532728e-01	3.594613731503244480e+00	1.381792618186796329e+00	-2.537700298153405809e-01	-1.330477548103794927e+00	7.367598662647445451e-01	1.216306620475703593e+00	-1.309186455331050825e+00	2.720089900948707395e+00	-2.383112367784034902e-02	1.934166782726628009e+00	4.973739460119737110e-01	8.148545309304197071e-01	2.008455155261980707e+00	9.939406942891325647e-01	5.562241328351529290e-01	1.145618914600326388e+00	9.336471036989334449e-01	1.550951321584108200e+00	2.304991131424378281e+00	2.582083509979605562e+00	-9.593497555915164732e-01	7.458974206549235930e-01	3.092399343164246583e-01
-6.277004080541781494e-01	-3.949784716128945661e-02	8.849759572781239481e-01	4.164362017722138543e-01	-1.348228635359919325e-01	3.811488548516137054e-01	4.435408448146999083e-01	8.619061910422498585e-01	-2.499708095555215337e-01	3.015643977315553559e-01	-1.864378988734430198e+00	-8.313389080499219985e-02	-9.809143904966445282e-01	2.147356402542200726e+00	-2.938185341392810512e-01	-7.127501454977338557e-01	6.136936867260079920e-01	-8.852817180311260969e-01	4.405767643761697716e-01	-1.612849210120872734e-01	-1.223575377137842812e+00	-1.750520400630505069e+00	5.355859615861903178e-01	4.868967170393525418e-02	5.228713496908681257e-01	6.451454666192302234e-01	-8.593348274768501938e-01	6.719446856527298007e-01	-1.160804378708530926e+00	-4.148385665075782214e-02	-8.500138849622118631e-02	-3.810181399030287963e-01	-2.152767196684984619e+00	1.516676062477813947e+00	9.828112227007675950e-01	6.465706462147975397e-01
1.430855373647158979e+00	-4.746092515062423356e-01	2.094461604760340379e+00	2.024968939172804849e-01	-6.727904908996197308e-01	2.069679692320479658e-01	1.339036379736208815e+00	1.401318890199638290e+00	1.987973777302088019e+00	-6.365403355698403542e-01	-3.123060934690313761e-01	2.154079594449681334e+00	1.018734419261186241e+00	1.507540926936749237e+00	-1.369861934170903517e+00	-4.392025205880727423e-01	-8.590115475283688351e-01	3.887717090813118670e-01	-4.328153043305406067e-01	1.151392608398004391e+00	1.002327247521299647e+00	9.874818632603459267e-01	1.301850585607737809e-01	-5.741417442452081410e-01	-9.708567892398711763e-02	-4.600210522339719388e-01	1.547053820118720058e+00	1.155310039139731959e+00	1.583260078369946311e-01	1.975049052713579778e+00	-9.423586504747840653e-01	7.516677969975917861e-01	1.496730110705310590e+00	7.920620523006725033e-01	1.822444894460365727e+00	2.198435150844667785e+00
