1.288342494364046020e+00	7.108492623634056207e-01	1.351555571004184220e+00	-6.812940431427779719e-01	4.962297938186283619e-01	-2.603651674785373293e-01	1.959699180906263161e+00	4.133500819720093977e-01	1.295829409548804101e+00	3.170552334895366808e-01	1.306212653144883884e+00	-1.399362967269373925e+00	1.104560008541843885e+00	1.092807822310966070e-01	1.603983151959696318e+00	-3.296638405553038026e-02	-3.096467258977519399e-01	9.663562825476003093e-01	8.712571703965291681e-01	-3.765435982086734468e-01	7.223221084509161560e-01	-6.290390510462158247e-01	-9.322778748439916052e-01	1.084637485581387395e+00	1.330297351115142579e+00	8.165412321746032820e-01	1.556693279277053366e+00	1.262619379007698495e+00	-1.396524794473907649e+00	3.868168011561428088e-01	8.795238860008580684e-01	2.424124289724597148e+00	1.740920378951698932e+00	8.087637733651282801e-01	2.020524290586922511e-01	8.340018694150770351e-01
-6.945085991074393394e-01	2.495614346270431216e+00	5.153601945478690771e-01	-1.069614578007812011e-01	1.194160400957884782e+00	3.741151120707894018e-01	1.510057099351255205e+00	9.786403365003186750e-01	2.120008024767408017e+00	-1.073082249697929980e+00	2.243994438958533788e+00	9.032666765040434642e-01	8.702709520797784482e-01	2.415758433010265716e+00	8.489026318746974997e-01	-1.544483942319731518e-01	4.181261399489445418e-01	-5.734089943131275291e-01	1.694231805692823389e+00	-1.000683526650119282e+00	5.596804810360866966e-01	1.951886749893033679e+00	1.868504975627804265e+00	1.339813948509218644e-01	-9.611646989435107535e-02	2.227456952421070113e+00	-3.365401145600661059e-01	4.521442319984725344e-01	2.113108411988709801e+00	-2.555416258989214873e-01	1.744740399253080554e+00	1.491046249523037659e+00	6.481310222456883041e-01	6.737023571196716354e-01	2.659983291143626971e+00	5.841172267702271492e-01
4.442951658916374225e-01	1.010742585756090328e-01	2.330865276829590105e-01	-4.150171395616575332e-02	1.414295105839492139e+00	6.651566130171082669e-02	-8.570139897699036169e-01	-1.230742326735535519e+00	1.453727430929467879e-01	2.259034797320040422e+00	-1.445809193285871319e-01	4.776618711290508967e-01	-2.427426535435944777e-01	-8.298403873161452893e-01	1.850689573089358067e-02	-1.310389359832235812e-01	1.815361581605564156e+00	9.163265038196419798e-01	2.012182870690495395e+00	-3.377204063909207687e-01	-5.658915314908877919e-02	3.807499245742531624e-01	1.192721024543160535e+00	1.773852864854122746e+00	2.547239200250868141e-01	-1.265655189199832886e+00	5.718764899503721022e-01	1.066731101682225402e+00	5.937631381152619348e-02	8.364977584446802172e-01	3.599670260124688270e-01	5.155808935469898824e-01	-6.365830265198555438e-01	-1.286094783957927590e-01	9.583680808232754034e-01	-9.407970624174792906e-01
1.462966600653084592e+00	-6.975425509421165904e-01	1.878674319560681427e-01	1.232583153838308521e+00	1.430556359280287460e+00	1.119149862465279366e+00	3.606866161475494881e-01	3.791548969165836058e-01	2.006116020371185027e-01	1.655330458418212025e+00	-1.629291501917055074e-01	5.442106457872549763e-01	8.923323083226233354e-01	1.012331141450913075e+00	1.900491320991624100e-01	1.072304800207195319e+00	-3.868206482192593221e-01	1.007824835357077786e+00	-3.833467398595273856e-01	-1.342228643095433993e+00	-1.581201358508730559e+00	2.393427827379083439e+00	3.287766288441621443e-01	-9.339870718355247625e-02	1.775347668033383286e+00	1.946509382238800212e-01	1.148135761551080991e+00	1.039358309238449518e+00	8.439621662899714494e-01	2.530842854858572077e-01	-1.721048000545463974e-01	1.420194154146491083e+00	-5.440144384726732785e-01	1.343781529887834392e+00	9.925262941626317170e-01	-7.099812157157271431e-01
4.285198226845806646e-01	9.307793422396905270e-02	-1.180333218858188538e+00	7.570955178370403216e-02	-2.830799391343946092e-01	-3.051305021950206919e-01	-1.470948134389986062e-01	-1.300262623426551856e-01	4.359596767941165130e-01	1.023415775460551291e+00	1.082274197420631134e+00	-2.349282097292352545e-01	2.009499704249384511e-01	1.230884131964763428e+00	2.477827690171352515e-01	3.369711994875884131e-01	-4.315516230038813905e-01	2.322688203834241127e-01	3.257842779686495049e-01	7.250515122539610280e-01	1.304187750088646514e+00	1.369073637021806400e+00	5.324306392475830485e-01	1.625081813492153637e+00	-6.840823450212990542e-01	-5.691186775100567363e-01	4.284429507226001910e-01	-8.270186778723939147e-01	1.895448048853200840e+00	6.591801030059403210e-01	-6.493196074936721240e-01	-1.917337130579341853e-01	-3.251373533864596599e-01	2.148977260635847486e+00	1.908719102556319047e+00	1.960183486314923451e+00
1.493769080988692100e+00	4.708383745330924075e-01	5.481034692512065654e-01	5.699805247595850499e-01	8.770722351163294794e-01	1.470722522072491767e+00	1.190275550002060534e+00	1.455343264561307359e+00	3.425780447549647167e+00	7.284522990861701519e-01	2.594215653930055376e-01	-1.031255325811839541e-01	-1.553034973479766601e-01	-1.218601680750763805e-02	-1.436412828804256137e+00	-1.711607452329113599e-01	1.866624282049258454e+00	1.139383961484877750e+00	8.553143641522673590e-01	7.877910238537748633e-01	3.731124539901634618e-01	8.991460208738932813e-01	6.478807526382326376e-01	2.369596629471812932e-01	6.079817537366900559e-01	1.058562556142569333e+00	2.214297645707725692e+00	1.619084287932454291e+00	9.001515491377255485e-01	-4.560614656349443741e-01	2.878970833427705323e-01	1.392582062898414463e+00	-9.146406459930402910e-01	2.702700350149522812e-01	9.382321756531586399e-02	-2.659109371562631829e-01
1.022574261184416577e-01	-1.952924912682844627e-01	-4.003467663328925674e-01	5.503471060363858414e-02	-3.220072647081898554e-01	3.599487067177062904e-01	8.720657286906264849e-01	5.598818577429348631e-01	-2.970673486497249494e-01	-1.740961385152270946e+00	-3.936478600303516817e-01	-5.137693214581046108e-01	3.842792791779665595e-01	-2.698172241742286537e-01	-1.961375253246836481e+00	2.159793425300952086e-01	5.495210707596782651e-01	1.380527827766194759e-01	-1.539855234787035343e-02	-9.481148150682929820e-01	1.462021683061697219e-01	4.060771807734755434e-01	2.048015608662551390e+00	3.529414349003010543e-01	7.695299293818184116e-01	5.825891112868329946e-01	-1.885235496478574191e-01	1.447410358735885305e+00	7.806994851030112370e-01	3.722589382049554807e-01	1.329320829368731971e+00	9.754813600294401921e-01	3.994795030742404052e-03	1.344739656358898028e+00	-8.696863705472090977e-02	1.624464874502302258e+00
-2.123476954800124439e+00	-6.227440660697406427e-01	-8.374421440220395363e-01	-4.569322070638061062e-01	2.566951648111035489e-01	8.167664506631320265e-01	8.888488591236379799e-01	-1.136500492354423519e+00	8.464887092568793570e-01	-1.070207994970048121e-01	-8.194284599071712805e-01	5.598295434619908750e-01	2.445744041234172994e-01	9.772032795073682943e-01	6.084512714773591124e-01	-1.083542825713099234e+00	-6.499211156635525954e-01	3.887647255655156120e-01	1.082093346679767976e+00	2.071329344164148933e-01	-3.253149596633087004e-01	2.026205483900028081e+00	2.375305238824213738e+00	1.276820628187047557e-01	1.187752331170906228e-01	3.565938210735092317e-01	8.650083774350599830e-01	1.638644393242408848e-01	5.975197682432071833e-01	1.250926451209448675e-01	2.582131467911312206e-01	-3.432987041927171856e-01	-4.903375471881902259e-01	2.999658156434966694e-01	1.464428541528605132e+00	2.117247297824103480e+00
1.527178861774512786e+00	1.190942068054705594e+00	2.039443987913720502e-01	1.345089177098632183e+00	1.651767877647643268e-01	7.473742672200025527e-01	1.325577468614064003e+00	1.705184530424329381e+00	8.372448736248316870e-01	6.029506237553274375e-03	-2.196504376479281317e-01	3.240646133104708726e-01	-2.562871093265456368e-01	2.871030274140135674e+00	-1.399883845731965559e+00	-1.577897045700695222e-01	1.867826413950449127e-01	-2.298027806843163934e-01	1.928058627654574142e-01	-6.044240080601513965e-01	-1.601546929214328896e-01	1.483957230001466510e+00	-1.548207510945598386e-02	1.564179242425243199e+00	1.042772591327347564e+00	5.179304569337810360e-01	2.481752136532680009e-01	-1.316749712510494330e-01	2.219377194474187576e+00	6.347312908261919517e-01	2.531852941046822014e+00	1.356268329478605761e+00	-1.528591206413754122e-02	-5.851698151129953729e-01	4.665798398471011632e-01	1.840456212438994488e-01
8.195698991247408749e-01	4.126128789433791133e-01	1.123883645868212877e+00	2.352589976036247421e+00	1.275634846781738663e+00	-4.469493925229843789e-01	1.145638897643620702e+00	-3.725429436643838965e-01	9.929730858545707251e-02	5.443943500771144528e-01	6.949184263198417977e-01	4.302711215529479993e-01	-6.824419052475083625e-01	5.279936768553726567e-02	-1.647022284779762341e-02	-2.762999743249656692e-01	1.330299093855363157e+00	5.359213758271639261e-01	8.377936044227508594e-01	-1.189437750772067481e+00	-1.071174883763075902e+00	1.398788599879668526e+00	2.154974675621297742e+00	7.170226639862860019e-01	-2.196456855960692844e-01	1.150848767843665410e+00	3.073195949792462134e+00	3.210421159337650820e-01	1.438576470867759749e+00	7.136992130471651041e-01	3.441130054732128851e-01	1.630487884005082266e+00	1.487241016285992812e-01	1.384535525736117823e+00	1.399700700739506587e+00	9.361263866777485010e-01
1.501956865508016437e+00	1.183607473201344407e+00	1.476263805580652066e+00	7.963383739532801098e-01	-4.394397205679465013e-01	-3.915308675042819542e-01	1.327233487077402518e+00	6.221156054666643342e-01	2.708570517331792882e+00	-2.968517588452061220e-04	4.405024831469371849e-01	-3.225675575691339669e-01	2.117729290553020949e+00	2.447546922201507158e+00	9.231281958831695222e-01	-4.686740338345393164e-01	5.792059044515296407e-01	7.415138894117049295e-01	1.133433751162827186e+00	-2.119115910032427774e-01	2.224051318814130873e-01	-6.094860112121299744e-01	-3.074187777038470681e-01	7.583281882891133863e-02	1.594288137786370463e-01	1.816264799326436918e+00	2.295035004340241880e+00	2.802272934896600232e-01	-8.697966649940024331e-01	4.825373479142105460e-01	1.368008159244880062e-01	2.031902404172076793e-01	1.728866303382940117e+00	2.668555135334158557e-01	-1.132710164292620059e+00	-1.052094184738778804e-01
2.852423173905920262e-01	3.879915885565443645e-01	1.267574249164987510e+00	2.696537156353980169e+00	1.752881363139248361e+00	1.022374430273270240e+00	1.777102966586874278e+00	8.593675150650633698e-01	3.631525048326700311e-01	1.814331127144497291e+00	-1.141444371019961324e+00	6.645299566819768966e-01	-6.222245744593750683e-01	1.173051993297185902e+00	-1.270775155685072821e+00	7.841768583540474902e-01	3.849303459784311210e-01	2.772442432681833768e+00	1.743291168770423116e+00	-8.412426772798302643e-01	-5.719877714361170096e-01	6.061757159748825119e-01	2.631576730304292511e+00	3.114246442223033151e-01	2.866692703376780837e-01	8.862701521478215660e-01	5.037207792968467074e-02	-2.448000417224076297e-01	1.620576068794124858e+00	7.334819701410364434e-01	4.043088034580172296e-01	1.451058572173516970e+00	1.588744612261352884e+00	1.442501825209572708e+00	1.295618127139065434e+00	-7.032263135287086797e-02
-7.411555278727419704e-01	2.307295651199341435e-01	1.258381608346841318e+00	-2.333335318366736855e-01	-3.117778430787500055e-01	-1.766301405816400050e-01	1.169250118558036178e-01	1.127782567763761401e+00	1.012940500590495674e+00	1.328323067488045191e-02	6.102107917390149350e-01	-7.876475708491660344e-01	1.435520950417037644e+00	2.341922044253545110e+00	2.054346181434005825e+00	3.554594181684528342e-01	7.188226064711666918e-02	-1.700222514956055475e+00	-4.535038337491711369e-01	-6.559038521263489685e-02	1.877238516233895593e-01	1.648439975098459076e+00	1.545071353745000042e+00	3.920662493870463727e-02	2.681871643316777742e-01	6.377545930923482764e-01	-7.093775271389914927e-01	-1.445394490652775588e+00	1.728474903199961332e+00	1.259760617368005098e-01	2.413597156281224732e-01	-1.946156084319224377e-01	-3.560143719027036033e-04	1.832036269411057905e+00	1.745111421253622730e+00	-9.317370217336271576e-01
-1.971447891261606467e+00	2.942778760837315155e-01	-1.756974402805710767e-01	-5.229662198753795010e-01	9.138554164396970325e-01	5.439483688358500713e-01	-1.131610574889580501e-01	5.345924995441382332e-01	1.431039152230474953e-01	2.965690682271935330e+00	2.079080751764360802e+00	1.844175588759344953e+00	2.582482793428072299e+00	-1.537263177111444890e+00	1.282112458451908799e+00	2.024143274226286593e-03	9.967455423187561170e-01	-3.305321967921419635e-01	3.052151703046169784e-01	7.448641501806260168e-01	8.323511651911065234e-01	3.648887306416330467e-02	1.258020793117204494e+00	1.385701726300061054e+00	2.799029672016265735e+00	1.145571243678134454e+00	9.452479723897108110e-01	2.392862090223939475e-01	-2.459595025669529811e-01	1.483874238584949046e+00	9.797161913245714393e-01	8.134997909964594154e-01	2.134299004428765301e+00	-1.202855603477589685e+00	9.757271917774781311e-01	-1.547177621252245228e+00
5.710895216080142528e-02	1.002675616527959557e+00	-3.609196571895104122e-01	1.761120455804018992e+00	7.258187647453981928e-01	2.517972324331358092e+00	3.183371288890484152e-01	7.218599966958575420e-01	8.965907579436582786e-01	1.626557529248864764e+00	2.067906508180969993e+00	-1.161168767673927960e-01	2.821363129819096205e+00	7.235927779817885597e-01	1.825372424890856271e+00	1.312610096033532514e+00	9.281006739768957736e-01	1.420807802458125213e+00	1.434836316276809853e+00	2.320024516510201806e-01	4.518920927562917189e-01	-1.153752120058302300e-01	1.948289425782293582e+00	1.046706917048682239e+00	-6.949529509371428215e-01	-4.815663350034550261e-01	3.466412417816659985e-01	-4.178342902933043224e-01	5.295493149562702229e-01	5.428842499428001567e-01	1.611667693918126532e-01	-8.038393524679646185e-02	-1.025065728302257728e+00	6.575212330374424763e-01	-9.223301638669045843e-02	1.902819333387757439e+00
1.445350884082332144e+00	1.141789430873163314e+00	5.224332553872924612e-01	-2.046547057938181424e-01	8.155166552174663019e-01	-3.797533153305283626e-01	2.512454227808663676e-01	2.506317976258592317e+00	2.407082922327874464e+00	1.187757322233061741e+00	1.346832002696371156e+00	1.317750497482113481e+00	8.562284517485478919e-01	1.199799157793282944e+00	1.372306219614671363e+00	-2.395755338265747603e-01	8.582673515805857578e-01	2.795749057737064169e-01	-1.344268535340514381e+00	1.752228347245499696e-01	9.735010988917690566e-01	2.601389136189334206e+00	8.264346830015634193e-01	6.475729474100073713e-01	1.557903463221910645e+00	-1.222183470745613065e-01	-2.533547663616086965e-01	5.879080155841509558e-01	-1.845987200447751775e-02	7.195597913618698716e-01	1.073175919868982371e-02	1.050411260060041041e+00	1.988021727787030457e-01	-3.034309087757189327e-01	1.412835971380599132e+00	-1.847879219126443984e-01
2.083508459699035531e-01	2.395717891553635681e+00	-6.278449318967910253e-01	-5.145118582911745175e-01	1.527194915219670435e+00	4.520453994439777023e-02	-1.585358312989801899e-01	5.438220302944420936e-01	2.183017902222517570e+00	1.884153341469418236e-02	-1.968612443303572324e-01	-4.124436999674508941e-01	9.544850807750007160e-01	1.541918832093630787e+00	1.209746681112607858e+00	-1.324064586250281561e+00	2.823495465628458184e-02	-2.116492406782957691e-01	-4.096691710742870751e-01	-4.302341137243818059e-01	8.052517186233343338e-02	1.538130764879242218e-01	-1.953152040266916245e+00	1.035245367587118048e+00	9.596523783250179296e-01	3.190912124015665707e-01	-2.148066967268099647e-01	-6.651733249411566629e-01	2.689372559242925731e-01	3.692961472379090448e-01	2.205389488700969514e-01	7.691279378330992955e-01	2.723978537999361405e-01	8.179431488539772310e-01	6.556417084235447446e-01	9.858507768234471280e-01
9.708101607574917136e-01	-8.739606204821201985e-01	1.254758049806328657e+00	-8.891276875539146918e-01	-1.524734188084333752e-01	4.498996795152459399e-02	1.858323590128490466e+00	1.917185977977478029e+00	1.893319302107525859e+00	-9.566729639899923532e-02	-2.296324606092410014e-01	-3.397197435420331035e-01	1.598454346596129283e-01	7.915767780927736030e-01	-2.108828550637601162e-01	-1.942855737805197824e+00	-4.681853142900486153e-01	-2.178530245179922886e+00	3.140453072247247901e-01	1.129128480730399398e+00	-1.061140873037522470e+00	1.864337353068523662e-02	2.826793209001715601e-01	1.191750331675405228e-01	-1.740183479219639784e+00	-6.187721254043589969e-01	1.359057371031975991e+00	5.924698030605854981e-01	-4.668882467379842360e-01	-1.149503193649226152e+00	4.388166702119115081e-01	1.037043142784271677e+00	1.678326723510275842e-01	6.393750417738766068e-01	-1.650713716808556164e-01	5.393953385739284068e-01
-1.850058916359220984e-01	-3.658706665858258433e-01	7.687483087687576599e-01	8.765076114077080538e-01	1.595415865887134688e+00	1.933480086387220576e+00	-7.812254039312228615e-01	-9.655427368139413158e-01	-1.175844728067615197e+00	1.695102186179086701e+00	9.765797997515167639e-01	6.548837285883426507e-01	1.432462287115492172e+00	-2.317369001647853755e-01	1.069001487117107851e+00	9.053510863989708835e-01	4.828512598858681892e-01	5.171596811760755807e-01	3.738541564377254045e-01	-5.294801463501632721e-01	1.071231293030809217e+00	1.730921486041375079e+00	-4.216206284289916728e-01	1.042935265689361790e+00	-8.270933258929100140e-02	8.716427234910637534e-01	-1.280757941769575359e+00	-1.723200282100703529e+00	1.045439024924833760e+00	5.663227888947981736e-02	-6.943012754023170086e-01	-8.336757933736187454e-01	-9.925966271004539321e-01	4.548346789778114907e-01	-2.932995383830309111e-01	2.439379312737189887e-01
6.771581371516073311e-01	-4.834589411038476836e-01	1.868743711007020691e-01	1.915975099254149661e-01	5.332528727549332714e-01	1.467099932933659590e+00	-1.142567772441144269e+00	-1.187332036313793360e+00	-1.246327139394042938e+00	-6.158571575800628750e-01	-1.325872419145945058e-01	1.107081838832905563e+00	-6.954538125528372250e-01	8.722870812235870019e-01	-1.856119986886674456e+00	-9.535011215981834543e-01	7.266831087608536244e-01	-9.856030637783917692e-02	-4.232745351614449758e-01	-4.496415807531132791e-01	7.267668982011193934e-01	-1.017509030101632593e-02	-2.955439255979322444e-01	1.079137209735392400e+00	-1.305754908043619933e+00	-7.026191043747885556e-02	-8.448018016705239885e-01	6.555656580006217204e-01	-1.755144355740320336e-02	9.207392094490481904e-01	-1.644954036399965402e-01	-2.219391635180962830e-01	3.519357613668518958e-01	5.504461863533269828e-01	-2.773009074212716696e-01	1.464681640854129441e+00
1.309476370733675843e+00	1.784808702383880785e+00	2.329855205316937905e+00	7.884495498494270560e-01	6.965525305194806283e-01	-1.050907177190471664e+00	2.085520025951299150e+00	-2.882552232583741603e-01	2.973218245103271574e-03	-3.419202629637802526e-01	4.735456865948469707e-01	4.205123317343484324e-01	1.036094748214752004e+00	-3.056265137246673702e-01	-1.145609549206275446e+00	-4.585925297684401158e-01	-6.035119299831368522e-01	-2.979536348211428431e-01	3.921564981638502312e-01	-1.777298471593012352e-01	1.076551095684315618e+00	1.618222896085450779e+00	2.487309417396729172e-01	2.102910109052078536e+00	1.027546094831481405e+00	1.205215089495916603e+00	1.178453265041347953e+00	1.759407306870978793e+00	2.176427628574383988e+00	-6.396488814624472496e-01	-3.208167184490118284e-01	4.594849150585643693e-01	-1.092443450460895304e+00	1.579895429558415554e-01	2.078917596004276724e+00	1.488805539012614254e+00
-3.911981422308535850e-01	-2.219288891834581001e-01	-7.826750379180640316e-01	-6.880286690300113639e-01	-9.647675772562354368e-02	1.193157933944583721e-01	4.719141739997240736e-01	1.212703954811437779e+00	-7.751255450556576720e-01	3.087616218952867753e-01	-7.129883594123055390e-01	1.568811518703221441e+00	5.080123499150821509e-01	1.864629014829741194e-01	1.482051048337069465e+00	-4.662742703577560377e-01	1.503377652233524486e+00	2.199689316542431605e+00	1.467282178793768710e-01	-5.841026708578467286e-01	4.032133711263114623e-03	2.304335643112891963e-01	1.452087579531381012e+00	-8.055330354747307631e-01	8.506040228745664206e-03	1.239565044068464683e-01	4.298347244796530964e-01	-1.684066328911079991e+00	2.062851568780871947e+00	7.791990448002661385e-01	4.815638633127686807e-01	8.254707001825500878e-02	3.922895062360707286e-01	-1.021145500903114289e+00	-1.816917278718440443e+00	-1.876317113742991816e-01
1.311992678044238803e+00	6.897258932143069954e-01	-7.488064340068311120e-01	-5.222601486085692857e-01	-5.698831786288480750e-01	-3.084740086373952139e-01	8.241019752521272501e-01	1.527361568531929503e+00	1.397567815416928649e+00	-4.976606529722070738e-01	1.338272817215215849e-01	-5.051333083844307126e-01	-4.775171202152618255e-01	6.170766465366386289e-01	-6.432130218942474498e-01	-7.610216736932742254e-01	5.682651247931660432e-01	-1.270490788522974146e+00	1.648742723816988498e+00	5.838336695127993581e-01	-3.263385555947624916e-01	5.067707017012645920e-01	-5.145266849026468303e-02	-1.090878121110529231e-01	2.097958024351049833e-01	-9.075295271852572565e-01	1.456072806587118684e+00	-1.211019062999630247e+00	-2.389741585018193559e-01	2.120167144604553133e+00	-1.558547749172535912e+00	8.384592825713151898e-01	-7.311179365672507702e-01	1.323318730507360819e+00	1.274742443128054070e+00	1.412750485176750725e+00
4.143293263812678484e-01	4.090018946291623658e-01	7.994948153383174549e-02	-6.465477659912775010e-01	3.075242023765828447e-01	1.353119971889335638e+00	5.148068031340357065e-01	2.173873333230078142e+00	1.705930144149998995e+00	6.806882058201946251e-02	-5.168514520290726777e-01	9.147962644442693136e-01	-9.174638202084941380e-03	2.488151945980238811e+00	6.413890552142972323e-01	1.742678037972827054e+00	2.267201498021977013e+00	7.836287610700110040e-01	1.888291542869787065e+00	3.537936191456932944e-01	4.954231227742805221e-01	2.262321989161767188e+00	-9.704262794922868807e-02	2.598086838371467255e+00	1.352990670899393066e+00	1.468506318902772945e+00	3.003168094157473433e+00	5.423438418653514503e-01	-5.364021087370696161e-01	8.580884242570792075e-01	7.859612018987820470e-01	1.440631336915178196e+00	2.140200482579703856e-01	-7.315429073319242859e-01	7.350679869184226778e-01	2.130541340383735119e-02
4.171974479975448791e-02	8.963936851230063230e-01	1.142492468657672289e+00	1.066114759444019899e+00	3.583352272272541938e-01	3.437513437850534537e-01	6.768393683759059698e-01	4.097340640128810385e-01	9.583359013983794306e-01	-5.158964666534142374e-02	6.571449129599591377e-01	-7.450389380972165521e-01	7.825270906183283692e-01	1.757647826485185139e+00	9.158782939602982953e-01	-5.741621012977190519e-01	2.922353310643183155e-01	-6.893616918658697079e-01	9.583062518899951865e-01	-2.908475107943183646e-01	1.866803847881950418e+00	1.433714296334551497e+00	2.149246017830878763e+00	8.064499421758175579e-02	1.448809216664369570e+00	1.655313408254305563e-01	1.538152718246196704e+00	2.861516925551568225e-01	1.662969423348754638e+00	-3.934436583882642280e-01	-1.543041541159664076e+00	-6.912361578723886790e-01	-3.931364142311376542e-01	2.576345678081566337e-01	1.133591135007830930e+00	-7.956574232959074955e-01
1.623885491923733770e+00	6.125621155530598383e-01	1.500146726996359758e-01	-6.974462554188877450e-02	3.637902567430266187e-01	-1.701467957902645045e+00	-2.516261540832266941e-01	3.767239708709967938e-01	-3.334747289370274537e-01	-1.713221991635056063e-01	-2.284994578504281615e-01	-3.296386658858359020e-01	1.328974020339856787e+00	1.744597176433803076e-01	4.131366575265521535e-02	-7.183884844803518632e-01	1.356606718158812619e+00	8.854799681608775952e-01	1.200330117978259725e+00	2.540125724567633969e-01	6.640465038527971764e-01	5.988648679028341082e-01	2.131822600787349753e-01	2.031871021693259394e+00	1.106960311220273052e-01	9.029041785943433540e-01	3.135812563448590051e-01	-4.342107918175298620e-01	1.574984885824930181e-01	-7.196733476432247700e-01	3.113726315856316873e+00	1.371151161410741892e+00	4.542099625485743752e-01	-6.272508879728669884e-01	-5.437580801967126787e-01	4.664102353071232221e-01
2.469664736976109332e+00	1.048852946685280507e+00	7.873667929306092939e-01	9.524530991465171015e-01	1.087025744485043521e+00	1.202331936360450992e+00	1.657189529144692752e+00	2.493972442440423043e-01	1.615444259055643927e-01	6.845510617793226782e-01	-3.993000123624318443e-01	1.233566712415234745e+00	3.924342052340138443e-01	4.885546746606581614e-01	2.045054130257484282e-01	3.797948435562512604e-01	-4.724570460588493059e-01	3.247855323680788331e-01	8.340483849726614274e-01	-7.466198052158292686e-01	3.068412536946594216e-01	2.314942779196063061e-01	1.389778550017937375e+00	1.633550406873335525e+00	8.184704322628295614e-01	2.148222556456576005e-01	1.526182534747837938e+00	1.465601258391562745e+00	7.508649851341281378e-01	1.064277900845987945e+00	1.459016106943122004e+00	1.008397182158659922e+00	9.016489982001540948e-01	1.665021810352520948e+00	1.053142288737417109e+00	-5.485907870750337256e-01
9.568056003096406803e-01	-5.583100962908660314e-01	6.217603329176391025e-01	5.637242893514352593e-01	-9.361970230588463338e-01	9.075790799584672053e-01	-4.526287640429800252e-01	-4.395182037176450507e-01	-8.399271858639538457e-02	-1.305438040416369461e+00	1.023214600323548495e+00	1.060294049650823078e+00	4.863675584070332736e-01	-1.798607904878940733e+00	2.896480643658753129e-01	4.029877344028354180e-01	7.323300858226979848e-01	-7.765838536458910535e-02	1.356531400751812111e+00	6.972526827265204674e-02	-3.755174419403128350e-01	-3.863979870126562632e-01	4.202606299178344301e-02	1.827560371686317853e-01	8.366287278793507198e-01	1.336415463271491966e+00	1.009991176670747670e+00	1.029785190231247594e+00	-4.147995928067619853e-01	-8.230755458301950434e-01	8.872473574516606121e-01	9.925379825159021951e-01	1.205042463061500868e-01	-2.037224815729036242e-01	-7.227918405343531916e-01	-1.403609589367177168e+00
1.871552805568302169e+00	-5.223968188318010020e-01	1.955802064931312367e+00	8.087040872464106300e-01	1.020673555729798787e+00	1.914833312917006980e+00	-7.610145383344657510e-01	5.443222348559469959e-01	1.687762233504919995e-01	-2.815699225941470374e-01	-2.863532911764237188e-01	1.594263087648103649e+00	-2.344057000566963089e-01	2.988282323268457996e-01	1.635462295421296730e+00	-1.005820269233606012e-01	1.685883629252869387e+00	1.086659902343334760e+00	9.762527191311453079e-01	6.297406184156038034e-01	-9.638877200119624344e-01	7.301302142413066409e-01	4.382528170873545847e-01	-3.344643784417393739e-01	1.482802635389257606e+00	1.201889436195939798e+00	1.400139146740523310e+00	7.119371935595364409e-01	-7.796559579030279963e-01	3.899456180639663261e-01	1.083982615900818347e+00	1.615517350894912552e+00	2.716385593668335652e-01	1.113048740932732761e+00	-4.475243773324328878e-01	1.462701578667361391e+00
4.715418962169191097e-01	2.329012278184087847e+00	-5.465232449044141738e-01	1.377874471052994654e+00	1.209311787767837654e+00	1.723704552061309014e+00	1.777091252247656072e+00	-1.774383293239871762e-01	8.753804855256355211e-01	1.206600052663340694e+00	3.806927474846319992e-01	1.488623644671680957e+00	-9.643756369353896352e-01	1.828338012086198505e+00	5.514708361162011796e-01	5.071768571821326788e-01	1.121709912677789855e+00	-1.778119035853440444e-01	1.715574565778364979e-01	2.923589748618502515e-01	3.430618792985754562e-01	1.556552192499482068e+00	-1.473687197605348942e-01	1.107287738256305776e+00	1.657331110688682330e+00	1.830303032613100012e+00	1.384919795976944590e+00	-1.316396963388481445e-01	2.397732473207701442e+00	7.452122745217439892e-01	-2.338794887128448075e-01	-5.975297901763987340e-02	4.974546660662761965e-01	-5.763507860200074440e-01	1.419777140202455268e+00	5.663792476988258606e-01
-2.034033428282386868e-01	2.603224383061514269e-01	6.227617546139989635e-01	1.236746038341807408e+00	6.800933497484535906e-01	1.924935202627853892e+00	1.030176585792396127e+00	-5.028938836623872977e-01	2.957134422163690823e-01	9.423347806241588742e-01	-5.170552478994094869e-01	8.770932768194080742e-01	-1.293301566751889453e+00	1.245497416371173172e+00	7.981507221533479246e-01	1.200964681659248745e+00	9.285186065030244240e-01	4.050074498727471717e-01	1.077769458117262102e+00	1.564867913730978888e+00	7.306642545435431124e-01	6.430621489088824694e-01	-4.673434969588988186e-02	-3.713790382434596360e-01	-2.806835450011386790e-01	3.563972173373139984e-01	1.869223405286319917e-01	3.174187421001284370e-01	2.624096958390093048e-01	8.282702787326405858e-01	1.710954282316407671e+00	1.622897309304422997e+00	1.107037644323388248e+00	7.101542042852796444e-01	-8.876921753543737248e-01	-2.782941147009219685e-01
